-102.907768,-657.286682,-1081.501953,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-93.095139,-671.723206,-1028.786133,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.063778,-719.017639,-1059.260498,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.889519,-338.366364,-1170.163330,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
102.653564,-355.500336,-1242.215454,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.559807,-378.017914,-1200.671143,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-256.593079,-540.628174,-1157.643188,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-155.558594,-664.467834,-1185.872803,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-198.396820,-686.085388,-1237.527710,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.500073,-688.362000,-1209.954346,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-198.396820,-686.085388,-1237.527710,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-155.558594,-664.467834,-1185.872803,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-11.640159,-709.848755,-1261.962646,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-198.396820,-686.085388,-1237.527710,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.500073,-688.362000,-1209.954346,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-93.095139,-671.723206,-1028.786133,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.907768,-657.286682,-1081.501953,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-213.229828,-527.791077,-1055.812500,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
102.559807,-378.017914,-1200.671143,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
102.653564,-355.500336,-1242.215454,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
170.648346,-459.946442,-1263.754761,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.865456,-338.507568,-1038.705444,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-116.715775,-395.388733,-1014.870544,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-129.798370,-402.996399,-1058.352905,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
4.920482,-349.072266,-1081.844849,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
30.865456,-338.507568,-1038.705444,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-129.798370,-402.996399,-1058.352905,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
31.351921,-692.946350,-1108.603027,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
62.063778,-719.017639,-1059.260498,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
156.856857,-625.190063,-1136.386353,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
156.856857,-625.190063,-1136.386353,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
62.063778,-719.017639,-1059.260498,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
197.482376,-641.526428,-1093.508911,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
166.071655,-478.002350,-1223.400513,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
102.559807,-378.017914,-1200.671143,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
170.648346,-459.946442,-1263.754761,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-93.095139,-671.723206,-1028.786133,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-213.229828,-527.791077,-1055.812500,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-211.697052,-528.428833,-1006.229858,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
166.071655,-478.002350,-1223.400513,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
170.648346,-459.946442,-1263.754761,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.946121,-612.599121,-1275.422363,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
127.588806,-610.726501,-1227.343140,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
166.071655,-478.002350,-1223.400513,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
138.946121,-612.599121,-1275.422363,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.946121,-612.599121,-1275.422363,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.640159,-709.848755,-1261.962646,82.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
127.588806,-610.726501,-1227.343140,82.000000,83.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
creature/ragnaros/ragnaros,
-88.676712,-427.535400,-835.923645,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.871574,-425.487427,-847.943665,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.859787,-470.675659,-896.654541,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.890854,-336.524872,-894.712341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.892975,-365.708252,-894.423584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.782745,-425.894409,-830.298584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.892975,-365.708252,-894.423584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.890854,-336.524872,-894.712341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.912384,-426.030121,-989.303406,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.782745,-425.894409,-830.298584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.727798,-425.645721,-799.759155,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.890854,-336.524872,-894.712341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.749557,-515.150940,-894.350220,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.727798,-425.645721,-799.759155,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.782745,-425.894409,-830.298584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.782745,-425.894409,-830.298584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.797516,-486.340149,-894.179260,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.749557,-515.150940,-894.350220,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.912384,-426.030121,-989.303406,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.749557,-515.150940,-894.350220,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.797516,-486.340149,-894.179260,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.797516,-486.340149,-894.179260,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.907471,-426.153931,-958.304138,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.912384,-426.030121,-989.303406,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.912384,-426.030121,-989.303406,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.907471,-426.153931,-958.304138,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
488.892975,-365.708252,-894.423584,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.435974,-468.639282,-1058.881592,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
727.195496,-428.114807,-1025.153564,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
777.149719,-428.178650,-1037.176758,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
777.149719,-428.178650,-1037.176758,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
727.195496,-428.114807,-1025.153564,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
727.195496,-428.114807,-1025.153564,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.500305,-387.680328,-1059.046021,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.500305,-387.680328,-1059.046021,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
677.329041,-428.198486,-1085.899780,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
677.329041,-428.198486,-1085.899780,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
701.731262,-428.284302,-1118.703979,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
701.731262,-428.284302,-1118.703979,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
677.329041,-428.198486,-1085.899780,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.435974,-468.639282,-1058.881592,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.435974,-468.639282,-1058.881592,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.896667,-481.260498,-1084.544800,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
701.731262,-428.284302,-1118.703979,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
777.149719,-428.178650,-1037.176758,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.896667,-481.260498,-1084.544800,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
697.435974,-468.639282,-1058.881592,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
701.731262,-428.284302,-1118.703979,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
837.135193,-428.466858,-1155.934814,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
837.135193,-428.466858,-1155.934814,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
777.149719,-428.178650,-1037.176758,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.981018,-375.244781,-1084.760376,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
837.135193,-428.466858,-1155.934814,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.896667,-481.260498,-1084.544800,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
777.149719,-428.178650,-1037.176758,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
748.896667,-481.260498,-1084.544800,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
837.135193,-428.466858,-1155.934814,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
701.731262,-428.284302,-1118.703979,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.576599,-521.325806,-951.540100,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
585.852722,-516.809265,-905.423828,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
560.980957,-538.314758,-901.314941,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
560.980957,-538.314758,-901.314941,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
585.852722,-516.809265,-905.423828,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
585.852722,-516.809265,-905.423828,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.489014,-517.376892,-858.252686,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.489014,-517.376892,-858.252686,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
694.220947,-513.859558,-905.900940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
694.220947,-513.859558,-905.900940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
718.313293,-537.904297,-901.264160,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
718.313293,-537.904297,-901.264160,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
694.220947,-513.859558,-905.900940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.576599,-521.325806,-951.540100,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.576599,-521.325806,-951.540100,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
639.036255,-549.067139,-960.762512,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
718.313293,-537.904297,-901.264160,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
560.980957,-538.314758,-901.314941,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
639.036255,-549.067139,-960.762512,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
633.576599,-521.325806,-951.540100,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
718.313293,-537.904297,-901.264160,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
642.845337,-658.163940,-878.234558,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
642.845337,-658.163940,-878.234558,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
560.980957,-538.314758,-901.314941,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
638.921570,-543.896118,-838.602661,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
642.845337,-658.163940,-878.234558,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
639.036255,-549.067139,-960.762512,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
560.980957,-538.314758,-901.314941,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
639.036255,-549.067139,-960.762512,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
642.845337,-658.163940,-878.234558,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
718.313293,-537.904297,-901.264160,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
546.409424,-351.647949,-1100.831543,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
546.290039,-502.523041,-1100.525757,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
667.678955,-502.618835,-1100.407471,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
667.678955,-502.618835,-1100.407471,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
667.798218,-351.743713,-1100.713257,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
546.409424,-351.647949,-1100.831543,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.537125,-464.214722,-895.386108,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.859787,-470.675659,-896.654541,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.871574,-425.487427,-847.943665,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.859787,-470.675659,-896.654541,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.537125,-464.214722,-895.386108,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.607666,-425.853638,-936.696350,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.871574,-425.487427,-847.943665,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.527374,-425.686401,-854.231750,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.537125,-464.214722,-895.386108,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.597946,-387.325378,-895.541870,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.527374,-425.686401,-854.231750,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.871574,-425.487427,-847.943665,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.871574,-425.487427,-847.943665,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.788452,-380.497192,-896.837341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.597946,-387.325378,-895.541870,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.607666,-425.853638,-936.696350,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.597946,-387.325378,-895.541870,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.788452,-380.497192,-896.837341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.788452,-380.497192,-896.837341,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.776627,-425.685364,-945.547974,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.607666,-425.853638,-936.696350,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
164.607666,-425.853638,-936.696350,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.776627,-425.685364,-945.547974,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-70.859787,-470.675659,-896.654541,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-136.739868,-456.603302,-878.459717,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-169.563126,-427.091644,-870.281128,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-192.714447,-427.031769,-849.746338,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-192.714447,-427.031769,-849.746338,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-169.563126,-427.091644,-870.281128,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-169.563126,-427.091644,-870.281128,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-135.473038,-397.670532,-880.687500,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-135.473038,-397.670532,-880.687500,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-112.769188,-427.126648,-865.379700,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-112.769188,-427.126648,-865.379700,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-107.354607,-427.066406,-833.564209,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-107.354607,-427.066406,-833.564209,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-112.769188,-427.126648,-865.379700,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-136.739868,-456.603302,-878.459717,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-136.739868,-456.603302,-878.459717,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.273117,-465.666870,-853.995239,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-107.354607,-427.066406,-833.564209,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-192.714447,-427.031769,-849.746338,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.273117,-465.666870,-853.995239,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-136.739868,-456.603302,-878.459717,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-107.354607,-427.066406,-833.564209,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-173.132248,-426.820526,-737.914795,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-173.132248,-426.820526,-737.914795,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-192.714447,-427.031769,-849.746338,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.212173,-388.487579,-854.150940,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-173.132248,-426.820526,-737.914795,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.273117,-465.666870,-853.995239,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-192.714447,-427.031769,-849.746338,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-146.273117,-465.666870,-853.995239,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-173.132248,-426.820526,-737.914795,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-107.354607,-427.066406,-833.564209,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-187.927170,-427.223541,-942.519104,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-178.786896,-427.465332,-1058.242798,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-143.964386,-388.672028,-944.280457,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-144.025085,-465.851349,-944.123352,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-178.786896,-427.465332,-1058.242798,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-187.927170,-427.223541,-942.519104,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-178.786896,-427.465332,-1058.242798,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-144.025085,-465.851349,-944.123352,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-105.912399,-427.346527,-971.184937,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-178.786896,-427.465332,-1058.242798,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-105.912399,-427.346527,-971.184937,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-143.964386,-388.672028,-944.280457,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-199.797897,-463.074982,-897.373474,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-205.999588,-427.182953,-929.555969,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-244.126984,-427.196228,-950.939575,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-229.913589,-380.023956,-899.701599,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-244.126984,-427.196228,-950.939575,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-205.999588,-427.182953,-929.555969,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-205.999588,-427.182953,-929.555969,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-199.741791,-391.170624,-897.519043,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-229.913589,-380.023956,-899.701599,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-229.913589,-380.023956,-899.701599,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-199.741791,-391.170624,-897.519043,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-200.685120,-427.052734,-863.255127,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-200.685120,-427.052734,-863.255127,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-243.280289,-426.987030,-847.431091,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-229.913589,-380.023956,-899.701599,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-243.280289,-426.987030,-847.431091,98.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
