28.951874,-2.933059,-112.059036,121.000000,131.000000,111.000000,109.000000,0.650980,0.203922,0.113725,0.031373
26.741859,-3.645562,-114.257835,121.000000,109.000000,155.000000,111.000000,0.466667,0.235294,0.172549,0.125490
26.949039,0.000000,-113.450470,121.000000,109.000000,111.000000,0.000000,0.764706,0.188235,0.047059,0.000000
28.951874,-2.933059,-112.059036,121.000000,131.000000,111.000000,109.000000,0.650980,0.203922,0.113725,0.031373
31.648890,-2.018436,-110.540428,121.000000,131.000000,130.000000,0.000000,0.768627,0.145098,0.086275,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
31.648890,-2.018436,-110.540428,121.000000,131.000000,130.000000,0.000000,0.768627,0.145098,0.086275,0.000000
34.993164,-1.681689,-110.308853,121.000000,130.000000,129.000000,0.000000,0.670588,0.184314,0.145098,0.000000
26.741859,-3.645562,-114.257835,121.000000,109.000000,155.000000,111.000000,0.466667,0.235294,0.172549,0.125490
28.951874,-2.933059,-112.059036,121.000000,131.000000,111.000000,109.000000,0.650980,0.203922,0.113725,0.031373
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
28.951874,-2.933059,-112.059036,121.000000,131.000000,111.000000,109.000000,0.650980,0.203922,0.113725,0.031373
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
27.926025,-6.717931,-114.853546,131.000000,155.000000,121.000000,111.000000,0.376471,0.227451,0.211765,0.184314
26.741859,-3.645562,-114.257835,121.000000,109.000000,155.000000,111.000000,0.466667,0.235294,0.172549,0.125490
30.929543,-7.538766,-115.510429,131.000000,155.000000,149.000000,135.000000,0.619608,0.250980,0.086275,0.043137
27.926025,-6.717931,-114.853546,131.000000,155.000000,121.000000,111.000000,0.376471,0.227451,0.211765,0.184314
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
31.893015,-6.342354,-113.925529,131.000000,121.000000,135.000000,0.000000,0.823529,0.133333,0.043137,0.000000
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
29.920244,-5.439930,-112.579552,131.000000,121.000000,111.000000,0.000000,0.505882,0.431373,0.062745,0.000000
31.893015,-6.342354,-113.925529,131.000000,121.000000,135.000000,0.000000,0.823529,0.133333,0.043137,0.000000
30.929543,-7.538766,-115.510429,131.000000,155.000000,149.000000,135.000000,0.619608,0.250980,0.086275,0.043137
34.993164,-1.681689,-110.308853,121.000000,130.000000,129.000000,0.000000,0.670588,0.184314,0.145098,0.000000
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
34.993164,-1.681689,-110.308853,121.000000,130.000000,129.000000,0.000000,0.670588,0.184314,0.145098,0.000000
37.807507,-1.594126,-110.801018,121.000000,129.000000,130.000000,0.000000,0.501961,0.313726,0.184314,0.000000
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
31.893015,-6.342354,-113.925529,131.000000,121.000000,135.000000,0.000000,0.823529,0.133333,0.043137,0.000000
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
32.630615,-4.118623,-111.256645,121.000000,131.000000,130.000000,0.000000,0.439216,0.325490,0.235294,0.000000
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
30.929543,-7.538766,-115.510429,131.000000,155.000000,149.000000,135.000000,0.619608,0.250980,0.086275,0.043137
31.893015,-6.342354,-113.925529,131.000000,121.000000,135.000000,0.000000,0.823529,0.133333,0.043137,0.000000
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
31.893015,-6.342354,-113.925529,131.000000,121.000000,135.000000,0.000000,0.823529,0.133333,0.043137,0.000000
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
33.426331,-8.071835,-117.619499,149.000000,135.000000,155.000000,131.000000,0.360784,0.262745,0.211765,0.164706
30.929543,-7.538766,-115.510429,131.000000,155.000000,149.000000,135.000000,0.619608,0.250980,0.086275,0.043137
37.807507,-1.594126,-110.801018,121.000000,129.000000,130.000000,0.000000,0.501961,0.313726,0.184314,0.000000
38.046997,-3.355503,-111.477432,130.000000,121.000000,129.000000,132.000000,0.478431,0.215686,0.188235,0.117647
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
39.941826,-2.816067,-111.299744,132.000000,129.000000,130.000000,121.000000,0.439216,0.298039,0.192157,0.070588
38.046997,-3.355503,-111.477432,130.000000,121.000000,129.000000,132.000000,0.478431,0.215686,0.188235,0.117647
37.807507,-1.594126,-110.801018,121.000000,129.000000,130.000000,0.000000,0.501961,0.313726,0.184314,0.000000
33.426331,-8.071835,-117.619499,149.000000,135.000000,155.000000,131.000000,0.360784,0.262745,0.211765,0.164706
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
35.178291,-8.206751,-117.663216,135.000000,149.000000,155.000000,131.000000,0.427451,0.415686,0.117647,0.039216
33.426331,-8.071835,-117.619499,149.000000,135.000000,155.000000,131.000000,0.360784,0.262745,0.211765,0.164706
36.358200,-7.883140,-117.616806,135.000000,149.000000,134.000000,150.000000,0.486275,0.466667,0.039216,0.007843
35.178291,-8.206751,-117.663216,135.000000,149.000000,155.000000,131.000000,0.427451,0.415686,0.117647,0.039216
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
38.046997,-3.355503,-111.477432,130.000000,121.000000,129.000000,132.000000,0.478431,0.215686,0.188235,0.117647
39.941826,-2.816067,-111.299744,132.000000,129.000000,130.000000,121.000000,0.439216,0.298039,0.192157,0.070588
39.941826,-2.816067,-111.299744,132.000000,129.000000,130.000000,121.000000,0.439216,0.298039,0.192157,0.070588
40.432774,-4.535986,-112.336967,132.000000,130.000000,134.000000,138.000000,0.643137,0.227451,0.090196,0.039216
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
38.046997,-3.355503,-111.477432,130.000000,121.000000,129.000000,132.000000,0.478431,0.215686,0.188235,0.117647
38.046997,-3.355503,-111.477432,130.000000,121.000000,129.000000,132.000000,0.478431,0.215686,0.188235,0.117647
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
35.527767,-3.482814,-111.187363,130.000000,121.000000,131.000000,0.000000,0.517647,0.423529,0.058824,0.000000
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
33.897488,-5.316538,-112.955116,130.000000,131.000000,134.000000,135.000000,0.462745,0.427451,0.070588,0.039216
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
34.223221,-7.226494,-115.296616,131.000000,135.000000,134.000000,149.000000,0.490196,0.352941,0.078431,0.078431
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
36.417908,-4.719441,-112.733246,130.000000,134.000000,131.000000,121.000000,0.745098,0.133333,0.078431,0.043137
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
40.432774,-4.535986,-112.336967,132.000000,130.000000,134.000000,138.000000,0.643137,0.227451,0.090196,0.039216
38.516750,-4.601635,-112.819221,130.000000,132.000000,134.000000,121.000000,0.572549,0.247059,0.168627,0.011765
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
36.726727,-7.476322,-115.929604,135.000000,134.000000,131.000000,149.000000,0.474510,0.415686,0.086275,0.023529
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
35.421761,-6.197067,-114.596069,134.000000,135.000000,130.000000,131.000000,0.325490,0.313726,0.192157,0.168627
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
36.726727,-7.476322,-115.929604,135.000000,134.000000,131.000000,149.000000,0.474510,0.415686,0.086275,0.023529
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
36.726727,-7.476322,-115.929604,135.000000,134.000000,131.000000,149.000000,0.474510,0.415686,0.086275,0.023529
35.801693,-7.866804,-116.402580,135.000000,131.000000,149.000000,134.000000,0.537255,0.164706,0.156863,0.141176
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
36.358200,-7.883140,-117.616806,135.000000,149.000000,134.000000,150.000000,0.486275,0.466667,0.039216,0.007843
36.587246,-7.200243,-117.483414,135.000000,149.000000,150.000000,134.000000,0.509804,0.462745,0.015686,0.011765
36.358200,-7.883140,-117.616806,135.000000,149.000000,134.000000,150.000000,0.486275,0.466667,0.039216,0.007843
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
36.726727,-7.476322,-115.929604,135.000000,134.000000,131.000000,149.000000,0.474510,0.415686,0.086275,0.023529
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
36.726727,-7.476322,-115.929604,135.000000,134.000000,131.000000,149.000000,0.474510,0.415686,0.086275,0.023529
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.587246,-7.200243,-117.483414,135.000000,149.000000,150.000000,134.000000,0.509804,0.462745,0.015686,0.011765
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.575020,-7.746976,-117.118195,135.000000,149.000000,134.000000,0.000000,0.662745,0.176471,0.160784,0.000000
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
36.449341,-6.853529,-117.377983,135.000000,149.000000,150.000000,0.000000,0.529412,0.462745,0.007843,0.000000
36.587246,-7.200243,-117.483414,135.000000,149.000000,150.000000,134.000000,0.509804,0.462745,0.015686,0.011765
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.523205,-6.737230,-117.307350,135.000000,134.000000,149.000000,0.000000,0.592157,0.254902,0.152941,0.000000
36.449341,-6.853529,-117.377983,135.000000,149.000000,150.000000,0.000000,0.529412,0.462745,0.007843,0.000000
36.523205,-6.737230,-117.307350,135.000000,134.000000,149.000000,0.000000,0.592157,0.254902,0.152941,0.000000
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
36.658268,-7.130997,-117.417320,135.000000,134.000000,149.000000,0.000000,0.584314,0.250980,0.164706,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
36.801807,-6.556066,-117.251549,135.000000,134.000000,149.000000,0.000000,0.494118,0.431373,0.074510,0.000000
36.523205,-6.737230,-117.307350,135.000000,134.000000,149.000000,0.000000,0.592157,0.254902,0.152941,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
37.696285,-7.381711,-116.739914,134.000000,135.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
37.696285,-7.381711,-116.739914,134.000000,135.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
37.120182,-7.551333,-116.868675,135.000000,134.000000,149.000000,0.000000,0.470588,0.458824,0.070588,0.000000
36.801807,-6.556066,-117.251549,135.000000,134.000000,149.000000,0.000000,0.494118,0.431373,0.074510,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
37.696285,-7.381711,-116.739914,134.000000,135.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
36.987747,-7.000107,-117.311050,135.000000,134.000000,149.000000,0.000000,0.466667,0.450980,0.082353,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
37.447174,-6.234878,-117.101158,134.000000,135.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
36.801807,-6.556066,-117.251549,135.000000,134.000000,149.000000,0.000000,0.494118,0.431373,0.074510,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
37.696285,-7.381711,-116.739914,134.000000,135.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
37.696285,-7.381711,-116.739914,134.000000,135.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
37.447174,-6.234878,-117.101158,134.000000,135.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
37.611313,-6.723769,-117.160629,134.000000,135.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
38.166836,-5.895319,-116.927086,134.000000,135.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
37.447174,-6.234878,-117.101158,134.000000,135.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
38.075203,-6.995533,-115.621162,134.000000,135.000000,130.000000,0.000000,0.662745,0.254902,0.082353,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
38.075203,-6.995533,-115.621162,134.000000,135.000000,130.000000,0.000000,0.662745,0.254902,0.082353,0.000000
37.475769,-7.201246,-115.742622,134.000000,135.000000,0.000000,0.000000,0.576471,0.423529,0.000000,0.000000
38.075203,-6.995533,-115.621162,134.000000,135.000000,130.000000,0.000000,0.662745,0.254902,0.082353,0.000000
37.495228,-5.784235,-114.518890,134.000000,130.000000,135.000000,0.000000,0.490196,0.258824,0.250980,0.000000
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
38.075203,-6.995533,-115.621162,134.000000,135.000000,130.000000,0.000000,0.662745,0.254902,0.082353,0.000000
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
38.075203,-6.995533,-115.621162,134.000000,135.000000,130.000000,0.000000,0.662745,0.254902,0.082353,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
39.391872,-6.952064,-116.390160,134.000000,138.000000,135.000000,0.000000,0.682353,0.235294,0.082353,0.000000
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
39.391872,-6.952064,-116.390160,134.000000,138.000000,135.000000,0.000000,0.682353,0.235294,0.082353,0.000000
38.396061,-7.188283,-116.586815,134.000000,135.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
38.166836,-5.895319,-116.927086,134.000000,135.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
39.391872,-6.952064,-116.390160,134.000000,138.000000,135.000000,0.000000,0.682353,0.235294,0.082353,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
38.316555,-6.425218,-116.993858,134.000000,135.000000,0.000000,0.000000,0.839216,0.160784,0.000000,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
39.172096,-5.574184,-116.688965,134.000000,138.000000,0.000000,0.000000,0.772549,0.227451,0.000000,0.000000
38.166836,-5.895319,-116.927086,134.000000,135.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
40.634876,-5.272347,-116.358276,134.000000,138.000000,0.000000,0.000000,0.560784,0.439216,0.000000,0.000000
39.172096,-5.574184,-116.688965,134.000000,138.000000,0.000000,0.000000,0.772549,0.227451,0.000000,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
40.724911,-6.705415,-116.113022,138.000000,134.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
39.391872,-6.952064,-116.390160,134.000000,138.000000,135.000000,0.000000,0.682353,0.235294,0.082353,0.000000
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
39.391872,-6.952064,-116.390160,134.000000,138.000000,135.000000,0.000000,0.682353,0.235294,0.082353,0.000000
40.724911,-6.705415,-116.113022,138.000000,134.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
40.785694,-5.794284,-116.490494,138.000000,134.000000,0.000000,0.000000,0.529412,0.470588,0.000000,0.000000
40.634876,-5.272347,-116.358276,134.000000,138.000000,0.000000,0.000000,0.560784,0.439216,0.000000,0.000000
40.724911,-6.705415,-116.113022,138.000000,134.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
40.785694,-5.794284,-116.490494,138.000000,134.000000,0.000000,0.000000,0.529412,0.470588,0.000000,0.000000
39.350109,-6.071939,-116.777596,134.000000,138.000000,135.000000,0.000000,0.725490,0.250980,0.023529,0.000000
42.064510,-5.015723,-116.035606,138.000000,134.000000,137.000000,0.000000,0.733333,0.207843,0.058824,0.000000
40.634876,-5.272347,-116.358276,134.000000,138.000000,0.000000,0.000000,0.560784,0.439216,0.000000,0.000000
40.785694,-5.794284,-116.490494,138.000000,134.000000,0.000000,0.000000,0.529412,0.470588,0.000000,0.000000
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
40.513168,-6.680494,-115.183449,138.000000,134.000000,135.000000,0.000000,0.509804,0.462745,0.027451,0.000000
40.724911,-6.705415,-116.113022,138.000000,134.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
40.513168,-6.680494,-115.183449,138.000000,134.000000,135.000000,0.000000,0.509804,0.462745,0.027451,0.000000
39.267632,-6.873034,-115.428482,134.000000,138.000000,130.000000,135.000000,0.596078,0.247059,0.082353,0.074510
40.785694,-5.794284,-116.490494,138.000000,134.000000,0.000000,0.000000,0.529412,0.470588,0.000000,0.000000
42.185600,-5.561462,-116.211617,138.000000,134.000000,137.000000,0.000000,0.784314,0.145098,0.070588,0.000000
42.064510,-5.015723,-116.035606,138.000000,134.000000,137.000000,0.000000,0.733333,0.207843,0.058824,0.000000
43.471794,-4.832363,-115.724991,138.000000,137.000000,0.000000,0.000000,0.686275,0.313726,0.000000,0.000000
42.064510,-5.015723,-116.035606,138.000000,134.000000,137.000000,0.000000,0.733333,0.207843,0.058824,0.000000
42.185600,-5.561462,-116.211617,138.000000,134.000000,137.000000,0.000000,0.784314,0.145098,0.070588,0.000000
41.163651,-5.574132,-113.995537,134.000000,138.000000,137.000000,132.000000,0.313726,0.313726,0.219608,0.152941
40.513168,-6.680494,-115.183449,138.000000,134.000000,135.000000,0.000000,0.509804,0.462745,0.027451,0.000000
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
40.432774,-4.535986,-112.336967,132.000000,130.000000,134.000000,138.000000,0.643137,0.227451,0.090196,0.039216
41.163651,-5.574132,-113.995537,134.000000,138.000000,137.000000,132.000000,0.313726,0.313726,0.219608,0.152941
38.988693,-5.821316,-114.438202,134.000000,130.000000,138.000000,132.000000,0.525490,0.180392,0.152941,0.141176
42.835155,-5.291165,-113.497284,138.000000,137.000000,132.000000,0.000000,0.450980,0.282353,0.266667,0.000000
41.163651,-5.574132,-113.995537,134.000000,138.000000,137.000000,132.000000,0.313726,0.313726,0.219608,0.152941
40.432774,-4.535986,-112.336967,132.000000,130.000000,134.000000,138.000000,0.643137,0.227451,0.090196,0.039216
41.163651,-5.574132,-113.995537,134.000000,138.000000,137.000000,132.000000,0.313726,0.313726,0.219608,0.152941
41.615444,-6.540816,-114.966873,138.000000,134.000000,137.000000,135.000000,0.694118,0.243137,0.054902,0.007843
