-4.639957,-23.021103,-34.897961,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.591512,-24.915249,-34.850609,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.775710,-22.199301,-34.584160,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.639957,-23.021103,-34.897961,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.591512,-24.915249,-34.850609,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.970116,-25.466240,-35.493420,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.591512,-24.915249,-34.850609,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.819767,-25.924311,-38.715897,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.429024,-26.109808,-35.645889,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.970116,-25.466240,-35.493420,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.970116,-25.466240,-35.493420,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.429024,-26.109808,-35.645889,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.775710,-22.199301,-34.584160,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.142085,-20.901562,-34.366920,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.775710,-22.199301,-34.584160,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.394033,-23.191027,-34.313225,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.429024,-26.109808,-35.645889,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.761636,-25.506771,-38.038437,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.142085,-20.901562,-34.366920,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.810792,-19.382645,-34.081440,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.142085,-20.901562,-34.366920,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.429024,-26.109808,-35.645889,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.819767,-25.924311,-38.715897,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.725920,-26.065250,-38.214432,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.429024,-26.109808,-35.645889,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.725920,-26.065250,-38.214432,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.761636,-25.506771,-38.038437,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.819767,-25.924311,-38.715897,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.787001,-26.460997,-38.916267,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.725920,-26.065250,-38.214432,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.761636,-25.506771,-38.038437,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.772639,-23.438366,-37.468834,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.772639,-23.438366,-37.468834,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.478765,-25.544600,-34.919285,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.579185,-23.713882,-37.578182,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.772639,-23.438366,-37.468834,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.761636,-25.506771,-38.038437,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.761636,-25.506771,-38.038437,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.725920,-26.065250,-38.214432,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.579185,-23.713882,-37.578182,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.772639,-23.438366,-37.468834,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.772639,-23.438366,-37.468834,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.579185,-23.713882,-37.578182,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.109741,-21.281803,-33.931984,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.109741,-21.281803,-33.931984,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.404639,-23.571499,-34.325306,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.109741,-21.281803,-33.931984,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.109741,-21.281803,-33.931984,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.967582,-21.159573,-33.973255,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.451819,-18.601332,-33.479317,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.810792,-19.382645,-34.081440,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.448960,-18.781799,-33.526348,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.379793,-18.401907,-34.065765,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.810792,-19.382645,-34.081440,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.579185,-23.713882,-37.578182,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.568676,-20.902897,-37.082485,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.379793,-18.401907,-34.065765,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.338008,-17.888088,-34.411587,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.379793,-18.401907,-34.065765,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.005421,-15.215130,-33.767162,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.005421,-15.215130,-33.767162,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.801020,-16.315172,-33.281410,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.327723,-19.691828,-35.875168,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.356639,-20.096502,-35.378189,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.338008,-17.888088,-34.411587,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.970772,-14.387436,-36.816936,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.005421,-15.215130,-33.767162,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.970772,-14.387436,-36.816936,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.005421,-15.215130,-33.767162,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.338008,-17.888088,-34.411587,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.925308,-15.614753,-34.246407,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.327723,-19.691828,-35.875168,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.925308,-15.614753,-34.246407,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.338008,-17.888088,-34.411587,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.327723,-19.691828,-35.875168,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.925308,-15.614753,-34.246407,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.925308,-15.614753,-34.246407,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.198468,-19.069069,-38.742985,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.327723,-19.691828,-35.875168,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.952348,-18.920059,-42.874317,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.198468,-19.069069,-38.742985,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.970772,-14.387436,-36.816936,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.483928,-15.751414,-33.754112,36.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.952348,-18.920059,-42.874317,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.093347,-12.915929,-41.807285,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.093347,-12.915929,-41.807285,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.816709,-14.128387,-37.791199,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.952348,-18.920059,-42.874317,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.093347,-12.915929,-41.807285,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.064195,-12.714830,-43.281643,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.064195,-12.714830,-43.281643,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.972422,-18.741606,-44.216667,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.952348,-18.920059,-42.874317,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.093347,-12.915929,-41.807285,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.064195,-12.714830,-43.281643,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.093347,-12.915929,-41.807285,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.970772,-14.387436,-36.816936,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.970772,-14.387436,-36.816936,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.497573,-12.113740,-41.667004,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.443556,-14.761977,-37.482388,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.497573,-12.113740,-41.667004,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.896189,-14.796288,-36.306713,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.896189,-14.796288,-36.306713,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.561032,-15.575799,-33.226509,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.497573,-12.113740,-41.667004,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.104120,-13.916777,-36.274624,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.896189,-14.796288,-36.306713,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.104120,-13.916777,-36.274624,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.634743,-13.730653,-36.836159,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.896189,-14.796288,-36.306713,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.104120,-13.916777,-36.274624,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.896189,-14.796288,-36.306713,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.872447,-17.397350,-36.522644,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.104120,-13.916777,-36.274624,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.497573,-12.113740,-41.667004,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.104120,-13.916777,-36.274624,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.497573,-12.113740,-41.667004,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.320199,-15.383275,-41.860500,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.898985,-16.833220,-36.565788,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.320199,-15.383275,-41.860500,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.176593,-12.878862,-41.662273,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.176593,-12.878862,-41.662273,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.423090,-12.198522,-41.570847,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.320199,-15.383275,-41.860500,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.176593,-12.878862,-41.662273,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.280738,-12.712913,-43.103519,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.983438,-13.160874,-41.707733,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.280738,-12.712913,-43.103519,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.064195,-12.714830,-43.281643,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.320199,-15.383275,-41.860500,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.826102,-15.558442,-41.944962,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.176593,-12.878862,-41.662273,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.826102,-15.558442,-41.944962,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.280738,-12.712913,-43.103519,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.176593,-12.878862,-41.662273,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.526636,-19.880569,-42.394981,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.320199,-15.383275,-41.860500,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.526636,-19.880569,-42.394981,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.815320,-20.671452,-37.125580,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.579185,-23.713882,-37.578182,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.841445,-19.511360,-42.457512,35.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
